source,ville,nom,note,prix,type,lien,localisation,latitude,longitude,description,categorie,interets,disponibilite,type_sejour,date_scraping,equipements
Booking.com,Kanta,Hotel Paris,8.0,521.0,Hôtel,https://www.booking.com/hotel/tn/de-paris.fr.html?aid=304142&label=gen173nr-1FCAQoggJCFXNlYXJjaF9rYW50YSwgdHVuaXNpZUgNWARo4gGIAQGYAQ24ARfIAQzYAQHoAQH4AQOIAgGoAgO4AtL4wMIGwAIB0gIkMzRlMjI5NjgtYjljNi00NmQwLTk3MTItMGQxMDRjY2ExNWUx2AIF4AIB&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=price&nflt=ht_id%3D204&srpvid=6c456ee9c4080825&srepoch=1750088788&all_sr_blocks=37029513_279968754_2_0_0&highlighted_blocks=37029513_279968754_2_0_0&matching_block_id=37029513_279968754_2_0_0&sr_pri_blocks=37029513_279968754_2_0_0__15400&from=searchresults,Medina de Sousse Sousse,,,Vous pouvez peut-être bénéficier dune réduction Genius dans létablissement Hotel Paris Connectez-vous pour voir si une réduction Genius est disponible à vos dates Les réductions Genius proposées par cet établissement dépendent des dates de réservation des dates de séjour et des autres offres disponibles LHotel Paris est situé dans la médina à seulement 5 minutes à pied des plages Il propose une réception ouverte 24h24 et des chambres avec connexion Wi-Fi gratuite et vue sur la vieille ville Le hall climatisé comprend un coin salon Le personnel se fera un plaisir de vous aider à organiser des visites et des excursions dans la région Vous aurez également accès à une terrasse bien exposée meublée offrant une vue sur les murs de la médina LHotel Paris se trouve à 5 minutes à pied de la gare de Sousse et à 15 km de laéroport international de Monastir Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,"Plage,Aventure",Oui,Court séjour,2025-06-16,
Booking.com,Kanta,Rimel El corniche,4.0,597.0,Hôtel,https://www.booking.com/hotel/tn/rimel-el-corniche-sousse.fr.html?aid=304142&label=gen173nr-1FCAQoggJCFXNlYXJjaF9rYW50YSwgdHVuaXNpZUgNWARo4gGIAQGYAQ24ARfIAQzYAQHoAQH4AQOIAgGoAgO4AtL4wMIGwAIB0gIkMzRlMjI5NjgtYjljNi00NmQwLTk3MTItMGQxMDRjY2ExNWUx2AIF4AIB&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=price&nflt=ht_id%3D204&srpvid=6c456ee9c4080825&srepoch=1750088788&all_sr_blocks=847154002_351817669_2_0_0&highlighted_blocks=847154002_351817669_2_0_0&matching_block_id=847154002_351817669_2_0_0&sr_pri_blocks=847154002_351817669_2_0_0__17640&from=searchresults,Sousse,,,Létablissement Rimel El corniche vous accueille à Sousse à respectivement 16 km et 14 km de ces lieux dintérêt  Museum Dar Essid et Ribat Il se situe à proximité de plusieurs attractions notamment  Plage de Boujaafar Sousse Great Grand Mosque et Sousse Archaeological Museum Cet hôtel capsule possède une terrasse une réception ouverte 24h24 et une connexion Wi-Fi gratuite Vous séjournerez à respectivement 24 km et 88 km de ces lieux dintérêt  Dar Am Taieb et El Kantaoui Golf Course Laéroport le plus proche Aéroport international de Monastir Habib-Bourguiba est à 14 km Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,"Plage,Culture",Oui,Court séjour,2025-06-16,
Booking.com,Kanta,Hôtel Medina,7.0,800.0,Hôtel,https://www.booking.com/hotel/tn/ha-tel-medina.fr.html?aid=304142&label=gen173nr-1FCAQoggJCFXNlYXJjaF9rYW50YSwgdHVuaXNpZUgNWARo4gGIAQGYAQ24ARfIAQzYAQHoAQH4AQOIAgGoAgO4AtL4wMIGwAIB0gIkMzRlMjI5NjgtYjljNi00NmQwLTk3MTItMGQxMDRjY2ExNWUx2AIF4AIB&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=price&nflt=ht_id%3D204&srpvid=6c456ee9c4080825&srepoch=1750088788&all_sr_blocks=59931801_393729401_2_1_0&highlighted_blocks=59931801_393729401_2_1_0&matching_block_id=59931801_393729401_2_1_0&sr_pri_blocks=59931801_393729401_2_1_0__23650&from=searchresults,Medina de Sousse Sousse,,,Vous pouvez peut-être bénéficier dune réduction Genius dans létablissement Hôtel Medina Connectez-vous pour voir si une réduction Genius est disponible à vos dates Les réductions Genius proposées par cet établissement dépendent des dates de réservation des dates de séjour et des autres offres disponibles Situé dans la médina lHôtel Medina possède un patio avec coin salon une terrasse un restaurant à la carte et une connexion Wi-Fi gratuite dans les parties communes Il se trouve à 10 minutes de marche de la gare de Sousse Offrant une vue les chambres disposent dune télévision par satellite dun bureau et dune salle de bains privative avec douche et toilettes Un petit-déjeuner continental est servi tous les jours et le restaurant à la carte propose des spécialités régionales LHôtel Medina peut organiser des visites et des excursions pour découvrir les environs et un parking public gratuit est disponible à proximité Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,"Gastronomie,Aventure",Oui,Court séjour,2025-06-16,
Booking.com,Kanta,résidence familiale CORAIL,9.0,897.0,Hébergement,https://www.booking.com/hotel/tn/residence-corail.fr.html?aid=304142&label=gen173nr-1FCAQoggJCFXNlYXJjaF9rYW50YSwgdHVuaXNpZUgNWARo4gGIAQGYAQ24ARfIAQzYAQHoAQH4AQOIAgGoAgO4AtL4wMIGwAIB0gIkMzRlMjI5NjgtYjljNi00NmQwLTk3MTItMGQxMDRjY2ExNWUx2AIF4AIB&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=price&nflt=ht_id%3D204&srpvid=6c456ee9c4080825&srepoch=1750088788&all_sr_blocks=968842301_382334090_0_0_0&highlighted_blocks=968842301_382334090_0_0_0&matching_block_id=968842301_382334090_0_0_0&sr_pri_blocks=968842301_382334090_0_0_0__26500&from=searchresults,Chott Meriem,,,Offrant une vue sur la mer létablissement résidence familiale CORAIL possède une connexion Wi-Fi gratuite et un parking privé gratuit Il vous accueille à Chott Meriem à 500 mètres de ce lieu dintérêt  Plage Chott Mariem Létablissement propose des hébergements avec vue sur la ville un balcon un coin salon et une télévision à écran plat par satellite Vous bénéficierez dune kitchenette entièrement équipée avec un réfrigérateur et un four ainsi que dune salle de bains privative avec une douche Vous pourrez bénéficier dune terrasse sur place Vous séjournerez à respectivement 94 km et 13 km de ces lieux dintérêt  El Kantaoui Golf Course et Medinat Alzahra Parc Létablissement se situe à 17 km de laéroport le plus proche Aéroport international dEnfidha-Hammamet et propose un service de navette aéroport payant Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,"Plage,Nature",Oui,Court séjour,2025-06-16,
Booking.com,Kanta,Hôtel Résidence Monia TOTALEMENT RÉNOVÉ,6.0,944.0,Hôtel,https://www.booking.com/hotel/tn/residence-monia-sousse.fr.html?aid=304142&label=gen173nr-1FCAQoggJCFXNlYXJjaF9rYW50YSwgdHVuaXNpZUgNWARo4gGIAQGYAQ24ARfIAQzYAQHoAQH4AQOIAgGoAgO4AtL4wMIGwAIB0gIkMzRlMjI5NjgtYjljNi00NmQwLTk3MTItMGQxMDRjY2ExNWUx2AIF4AIB&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=price&nflt=ht_id%3D204&srpvid=6c456ee9c4080825&srepoch=1750088788&all_sr_blocks=830136902_351002505_2_0_0&highlighted_blocks=830136902_351002505_2_0_0&matching_block_id=830136902_351002505_2_0_0&sr_pri_blocks=830136902_351002505_2_0_0__27900&from=searchresults,Sousse,,,Vous pouvez peut-être bénéficier dune réduction Genius dans létablissement Hôtel Résidence Monia TOTALEMENT RÉNOVÉ Connectez-vous pour voir si une réduction Genius est disponible à vos dates Les réductions Genius proposées par cet établissement dépendent des dates de réservation des dates de séjour et des autres offres disponibles Létablissement Hôtel Résidence Monia TOTALEMENT RÉNOVÉ se trouve à Sousse à 200 mètres de ce lieu dintérêt  Plage de Bhar Ezzebla Il offre une vue sur la ville Cet hôtel 2 étoiles propose un salon commun ainsi que des hébergements dotés de la climatisation dune connexion Wi-Fi gratuite et dune salle de bains privative Vous profiterez dun service de concierge et dun service de change Vous bénéficierez dune armoire et dune télévision à écran plat Certains hébergements comprennent également une terrasse Parlant arabe anglais espagnol et français le personnel de la réception se fera un plaisir de vous renseigner sur la région Vous séjournerez à proximité de ces lieux dintérêt  Sousse Great Grand Mosque Sousse Archaeological Museum et Museum Dar Essid Laéroport le plus proche Aéroport international de Monastir Habib-Bourguiba est à 13 km Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,"Plage,Culture,Bien-être",Oui,Court séjour,2025-06-16,
Booking.com,Kanta,Résidence le corail de chat meriem,8.0,998.0,Hébergement,https://www.booking.com/hotel/tn/residence-le-corail-de-chat-meriem.fr.html?aid=304142&label=gen173nr-1FCAQoggJCFXNlYXJjaF9rYW50YSwgdHVuaXNpZUgNWARo4gGIAQGYAQ24ARfIAQzYAQHoAQH4AQOIAgGoAgO4AtL4wMIGwAIB0gIkMzRlMjI5NjgtYjljNi00NmQwLTk3MTItMGQxMDRjY2ExNWUx2AIF4AIB&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=price&nflt=ht_id%3D204&srpvid=6c456ee9c4080825&srepoch=1750088788&all_sr_blocks=1057644702_382334546_5_0_0&highlighted_blocks=1057644702_382334546_5_0_0&matching_block_id=1057644702_382334546_5_0_0&sr_pri_blocks=1057644702_382334546_5_0_0__29500&from=searchresults,Sousse,,,Létablissement Résidence le corail de chat meriem se trouve à 400 mètres de ce lieu dintérêt  Plage Chott Mariem Il propose une plage privée une terrasse et une réception ouverte 24h24 pour votre confort La connexion Wi-Fi et le parking privé sont tous deux disponibles gratuitement Les hébergements sont dotés dun balcon de la climatisation et dune télévision à écran plat Leur salle de bains privative comprend une douche et des articles de toilette gratuits Des serviettes et du linge de lit moyennant des frais supplémentaires Cet établissement dispose dun barbecue Un service de location de voitures est assuré sur place Vous séjournerez à respectivement 94 km et 13 km de ces lieux dintérêt  El Kantaoui Golf Course et Medinat Alzahra Parc Létablissement se situe à 17 km de laéroport le plus proche Aéroport international dEnfidha-Hammamet et propose un service de navette aéroport payant Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,"Plage,Nature",Oui,Court séjour,2025-06-16,
Booking.com,Kanta,César Palace Sousse,5.0,1136.0,Hôtel,https://www.booking.com/hotel/tn/cesar-sousse.fr.html?aid=304142&label=gen173nr-1FCAQoggJCFXNlYXJjaF9rYW50YSwgdHVuaXNpZUgNWARo4gGIAQGYAQ24ARfIAQzYAQHoAQH4AQOIAgGoAgO4AtL4wMIGwAIB0gIkMzRlMjI5NjgtYjljNi00NmQwLTk3MTItMGQxMDRjY2ExNWUx2AIF4AIB&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=price&nflt=ht_id%3D204&srpvid=6c456ee9c4080825&srepoch=1750088788&all_sr_blocks=44518408_119347423_0_0_0&highlighted_blocks=44518408_119347423_0_0_0&matching_block_id=44518408_119347423_0_0_0&sr_pri_blocks=44518408_119347423_0_0_0__33584&from=searchresults,Sousse,,,Situé à 5 minutes à pied de la plage et à 2 km du centre-ville le Cesar Hotel propose un restaurant traditionnel et international un bar lounge et un jardin avec piscine Vous pourrez vous détendre sur le toit-terrasse bien exposé Les chambres et suites climatisées disposent dune télévision par satellite dun minibar et dun plateaubouilloire Toutes sont dotées dune salle de bains privative et certaines possèdent un balcon avec vue sur le jardin Un petit-déjeuner buffet tunisien est proposé tous les matins Vous pourrez le déguster dans votre chambre ou sur le toit-terrasse Après le petit-déjeuner vous pourrez profiter de la connexion Wi-Fi gratuite Lhôtel abrite également une discothèque une réception ouverte 24h24 et une conciergerie Vous pouvez également utiliser le coffre-fort mis à disposition Lhôtel se trouve à 7 km du parcours de golf dEl Kantaoui et à 20 km de laéroport de Monastir La gare de Sousse est accessible en 5 minutes de route Un parking privé est disponible gratuitement sur place Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,"Plage,Nature,Gastronomie",Oui,Court séjour,2025-06-16,
Booking.com,Kanta,Amir Palace,5.0,1236.0,Hébergement,https://www.booking.com/hotel/tn/amir-palace.fr.html?aid=304142&label=gen173nr-1FCAQoggJCFXNlYXJjaF9rYW50YSwgdHVuaXNpZUgNWARo4gGIAQGYAQ24ARfIAQzYAQHoAQH4AQOIAgGoAgO4AtL4wMIGwAIB0gIkMzRlMjI5NjgtYjljNi00NmQwLTk3MTItMGQxMDRjY2ExNWUx2AIF4AIB&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=price&nflt=ht_id%3D204&srpvid=6c456ee9c4080825&srepoch=1750088788&all_sr_blocks=0_0_2_1_0&highlighted_blocks=0_0_2_1_0&matching_block_id=0_0_2_1_0&sr_pri_blocks=0_0_2_1_0__36545&from=searchresults,Monastir,,,LAmir Palace vous accueille à Skanes dans la région de Monastir à quelques minutes de laéroport international de Monastir Habib-Bourguiba Il propose des piscines extérieure et intérieure un centre de spa et sa propre plage privée accessible à seulement 50 mètres Vous aurez le choix parmi 4 restaurants servant une cuisine tunisienne et internationale Après le dîner vous pourrez vous détendre dans lun des 5 bars de létablissement Les chambres spacieuses disposent dun balcon avec vue sur la piscine le jardin ou locéan Vous bénéficierez également dun minibar et dune télévision par câble Le spa comprend un hammam un jacuzzi et un solarium Vous profiterez également dune salle de sport et de massages Sur place vous pourrez pratiquer le tennis le tir à larc et les sports nautiques Laéroport international de Monastir Habib-Bourguiba est accessible à 3 km Si vous voyagez en voiture vous trouverez un parking privé gratuit sur place Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,"Plage,Nature,Gastronomie,Bien-être",Oui,Court séjour,2025-06-16,
Booking.com,Kanta,Hotel Les Palmiers,6.0,1243.0,Hôtel,https://www.booking.com/hotel/tn/les-palmiers-club-monastir.fr.html?aid=304142&label=gen173nr-1FCAQoggJCFXNlYXJjaF9rYW50YSwgdHVuaXNpZUgNWARo4gGIAQGYAQ24ARfIAQzYAQHoAQH4AQOIAgGoAgO4AtL4wMIGwAIB0gIkMzRlMjI5NjgtYjljNi00NmQwLTk3MTItMGQxMDRjY2ExNWUx2AIF4AIB&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=price&nflt=ht_id%3D204&srpvid=6c456ee9c4080825&srepoch=1750088788&all_sr_blocks=17337202_0_2_1_0&highlighted_blocks=17337202_0_2_1_0&matching_block_id=17337202_0_2_1_0&sr_pri_blocks=17337202_0_2_1_0__36747&from=searchresults,Monastir,,,Vous pouvez peut-être bénéficier dune réduction Genius dans létablissement Hotel Les Palmiers Connectez-vous pour voir si une réduction Genius est disponible à vos dates Les réductions Genius proposées par cet établissement dépendent des dates de réservation des dates de séjour et des autres offres disponibles LHotel les Palmiers est situé directement sur la plage de Skanes à 5 minutes en voiture du centre-ville de Monastir Il propose des chambres donnant sur la mer ou les piscines extérieures et le jardin Chaque chambre climatisée dispose dune télévision et dune salle de bains privative pourvue dune baignoire ou dune douche Un minibar est également disponible sur demande Une connexion Wi-Fi gratuite est à votre disposition dans les parties communes LHotel les Palmiers abrite un café-bar doté dune terrasse ainsi quun restaurant servant une cuisine tunisienne et internationale Sur place vous pourrez pratiquer une variété dactivités telles que le tennis le basket-ball le ping-pong et un billard Vous pourrez également profiter des sports nautiques sur la plage et le parcours de golf Flamingo est à 3 km Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,"Plage,Nature,Gastronomie",Oui,Court séjour,2025-06-16,
Booking.com,Kanta,Marina Cap Monastir- AppartHôtel,8.0,1277.0,Hôtel,https://www.booking.com/hotel/tn/marina-cap-monastir.fr.html?aid=304142&label=gen173nr-1FCAQoggJCFXNlYXJjaF9rYW50YSwgdHVuaXNpZUgNWARo4gGIAQGYAQ24ARfIAQzYAQHoAQH4AQOIAgGoAgO4AtL4wMIGwAIB0gIkMzRlMjI5NjgtYjljNi00NmQwLTk3MTItMGQxMDRjY2ExNWUx2AIF4AIB&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=price&nflt=ht_id%3D204&srpvid=6c456ee9c4080825&srepoch=1750088788&all_sr_blocks=0_0_2_0_0&highlighted_blocks=0_0_2_0_0&matching_block_id=0_0_2_0_0&sr_pri_blocks=0_0_2_0_0__37747&from=searchresults,Monastir,,,Vous pouvez peut-être bénéficier dune réduction Genius dans létablissement Marina Cap Monastir- AppartHôtel Connectez-vous pour voir si une réduction Genius est disponible à vos dates Les réductions Genius proposées par cet établissement dépendent des dates de réservation des dates de séjour et des autres offres disponibles Le Marina Cap Monastir- AppartHôtel vous accueille à proximité du port de plaisance et de la plage Situé à 5 minutes à pied du centre-ville cet établissement est idéal pour un séjour de détente Lhôtel comprend 56 appartements du studio à lappartement de 3 pièces Climatisés les hébergements disposent tous dune terrasse dune télévision par satellite dun téléphone dun coin cuisine équipé dun réfrigérateur dun four et de plaques de cuisson ainsi que dune salle de bains Cet apparthôtel comporte 7 restaurants 3 fast-food et 7 cafés Létablissement assure également un service détage avec nettoyage des appartements et changement du linge de maison 3 fois par semaine Les plages où des parasols sont mis gratuitement à votre disposition sont surveillées de juin à octobre Sur place vous pourrez également profiter de commerces dun supermarché dune blanchisserie dune connexion à Internet dun service de change et de location de coffres-forts Vous aurez aussi la possibilité de pratiquer des activités telles que la plongée de faire des excursions en bateau etc Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,"Plage,Gastronomie,Aventure",Oui,Court séjour,2025-06-16,
